place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,428691,,2016-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,433933,,2016-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,438035,,2016-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,441064,,2016-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,444143,,2016-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,447061,,2016-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1502,1502,HUD SAFMR,2016
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,450361,,2016-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,454162,,2016-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,458852,,2016-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,465016,,2017-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,471196,,2017-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,475918,,2017-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,478481,,2017-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,479583,,2017-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,480231,,2017-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,480739,,2017-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,482337,,2017-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,485373,,2017-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1530,1530,HUD SAFMR,2017
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,489713,,2017-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,494144,,2017-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,499057,,2017-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,503448,,2018-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,507135,,2018-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,508749,,2018-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,508242,,2018-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,507101,,2018-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,506934,,2018-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,508506,,2018-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,510118,,2018-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,511453,,2018-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1672,1672,HUD SAFMR,2018
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,513056,,2018-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,515128,,2018-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,516542,,2018-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,516851,,2019-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,516928,,2019-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,516678,,2019-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,516315,,2019-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,515297,,2019-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,514185,,2019-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,513180,,2019-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,513246,,2019-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,514831,,2019-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1792,1792,HUD SAFMR,2019
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,517288,,2019-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,520201,,2019-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,523076,,2019-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,526303,,2020-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,529680,,2020-02-29,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,533279,,2020-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,535632,,2020-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,535944,,2020-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,534985,,2020-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,534278,,2020-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,536324,,2020-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,541821,,2020-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1860,1860,HUD SAFMR,2020
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,550177,,2020-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,559956,,2020-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,569327,,2020-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,577007,,2021-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,584362,,2021-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,592012,,2021-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,601304,,2021-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,610871,,2021-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,620173,,2021-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,628185,,2021-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,634446,,2021-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,639014,,2021-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1858,1858,HUD SAFMR,2021
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,643963,,2021-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,650149,,2021-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,657693,,2021-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,667455,,2022-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,679112,,2022-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,692725,,2022-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,705929,,2022-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,716701,,2022-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,723480,,2022-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,724975,,2022-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,721646,,2022-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,715611,,2022-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,1920,1920,HUD SAFMR,2022
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,710903,,2022-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2162,HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,708302,,2022-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2162,HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,707282,,2022-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2162,HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,703380,,2023-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2162,HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,698667,,2023-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2162,HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,694746,2179.0,2023-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2170,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,695636,2253.0,2023-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2208,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,700229,2323.0,2023-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2242,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,706665,2340.0,2023-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2251,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,712963,2344.0,2023-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2253,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,718766,2326.0,2023-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2244,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,723737,2290.0,2023-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2162,2226,Zillow ZORI + HUD SAFMR,2023
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,728921,2291.0,2023-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2376,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,731555,2302.0,2023-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2382,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,733774,2358.0,2023-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2410,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,733450,2402.0,2024-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2432,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,734094,2405.0,2024-02-29,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2434,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,735795,2427.0,2024-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2444,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,739990,2377.0,2024-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2420,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,744957,2416.0,2024-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2439,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,748004,2389.0,2024-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2426,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,750681,2437.0,2024-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2450,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,752266,2417.0,2024-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2440,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,754304,2430.0,2024-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2462,2446,Zillow ZORI + HUD SAFMR,2024
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,755273,2445.0,2024-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2408,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,757856,2484.0,2024-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2427,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,761561,2498.0,2024-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2434,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,764688,2487.0,2025-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2428,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,765956,2509.0,2025-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2440,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,764898,2510.0,2025-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2440,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,764016,2565.0,2025-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2468,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,763762,2567.0,2025-05-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2468,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,763427,2651.0,2025-06-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2510,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,763427,2642.0,2025-07-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2506,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,762807,2630.0,2025-08-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2500,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,763171,2564.0,2025-09-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,2370,2467,Zillow ZORI + HUD SAFMR,2025
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,764516,2495.0,2025-10-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2778,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,767100,2440.0,2025-11-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2751,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,769793,2409.0,2025-12-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2736,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,771583,2413.0,2026-01-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2738,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,772221,2424.0,2026-02-28,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2743,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,773328,2459.0,2026-03-31,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2760,Zillow ZORI + HUD SAFMR,2026
93446 Paso Robles,zcta,93446,Paso Robles,35.6587228,-120.7187318,773623,2528.0,2026-04-30,10,0,Zillow ZIP-level market for Paso Robles; mapped with Census 2020 ZCTA 93446.,3062,2795,Zillow ZORI + HUD SAFMR,2026
93405 San Luis Obispo,zcta,93405,San Luis Obispo,35.2966896,-120.7261933,613985,,2016-04-30,38,-44,Zillow ZIP-level market for San Luis Obispo; mapped with Census 2020 ZCTA 93405.,1818,1818,HUD SAFMR,2016
93405 San Luis Obispo,zcta,93405,San Luis Obispo,35.2966896,-120.7261933,621814,,2016-05-31,38,-44,Zillow ZIP-level market for San Luis Obispo; mapped with Census 2020 ZCTA 93405.,1818,1818,HUD SAFMR,2016
